"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1305805054126022656","https://twitter.com/jeruselam2023/status/1305805054126022656","Tayyip Hocamı asla yanlız bırakmayacağız 

#YönetemiyorsunuzTükeniyoruz #EnAbsürtYalan Maskeli Şebnem #FETÖ FETÖ'nün TSK #Aleyküm Bakü Nuri Paşa, Kafkas İslam Ordusu Fatsa Yunus Emre #SuriyelilerSuriyeye #ırkcılıkhastalıktır #aşıkoldum Amazon Prime #watsonsodulleri #RTErdoğan https://t.co/WICg1UGD1t","2020-09-15 09:46 +0000","252.0","9.0","0.03571428571428571","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","42","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305804963923324933","https://twitter.com/jeruselam2023/status/1305804963923324933","@diplomatikstji DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 09:45 +0000","13.0","1.0","0.07692307692307693","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305803868354285568","https://twitter.com/jeruselam2023/status/1305803868354285568","@can3459 @hisarbegi66 @EGozuguzelli Anadolu'da tüm milletler yüzyıllar içinde genetik açıdan harman olmuştur. Yüzde yüz Rum, Türk, Kürt diye ayırmak doğru değildir. Her milletin genlerinde farklı oranlarda olsa diğer milletlerin genlerinde de aktarılmıştır.","2020-09-15 09:41 +0000","63.0","5.0","0.07936507936507936","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305802250711904257","https://twitter.com/jeruselam2023/status/1305802250711904257","@kdrtltrk @hisarbegi66 @EGozuguzelli Avrupa Birliği, Sevgi temelli bir birlik değildir, dağılma sürecinde İngiltere üyelikten ayrıldı. 
Alman-Fransa ortaklığı Prusya Krallığı'nı askeri açıdan ortaya çıkarıyor","2020-09-15 09:34 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305794466268295169","https://twitter.com/jeruselam2023/status/1305794466268295169","@EGozuguzelli Sn Erdoğan, Deccaliyet sisteminin temsilcisi İngiliz Derin Devletine karşı, acımadan mücadele eden liderimizdir. Trump son açıklamasında Silah Devleri ve Pentegon'un sürekli savaş ortamı istediği için bağlı olduğu İngiliz Derin Devletinden şikayet etti. Trump desteklenmeli","2020-09-15 09:03 +0000","25.0","1.0","0.04","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305793180064010242","https://twitter.com/jeruselam2023/status/1305793180064010242","@sevindiricii Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 
""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(Kuran 14:4)","2020-09-15 08:58 +0000","274.0","8.0","0.029197080291970802","0.0","0.0","0.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305792741574668289","https://twitter.com/jeruselam2023/status/1305792741574668289","@EGozuguzelli Rumlar, Ermeniler bizim evladımızdı. Hepimizin bir arada kardeşce yaşadığımız günlere dönmek istiyoruz. Yunanistan’la Türkiye kardeş olsun. Suç işleyenler cezasını mutlaka alacaktır ama Türkiye, Azerbaycan, Gürcistan, Ermenistan, Rusya, İran, Yunanistan birleşsin, kardeş olalım.","2020-09-15 08:57 +0000","85.0","4.0","0.047058823529411764","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305792507666718720","https://twitter.com/jeruselam2023/status/1305792507666718720","@EGozuguzelli Avrupa Birliği, Sevgi temelli bir birlik değildir, dağılma sürecinde İngiltere üyelikten ayrıldı. 
Alman-Fransa ortaklığı Prusya Krallığı'nı askeri açıdan ortaya çıkarıyor","2020-09-15 08:56 +0000","688.0","5.0","0.007267441860465116","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305791841346957312","https://twitter.com/jeruselam2023/status/1305791841346957312","@EGozuguzelli Avrupa Birliği, Doğu Akdenizi münhasır ekonomik bölge ilan etmeden Akdeniz Türk-İslam Birliği gölü olsun. Türk-İslam Birliği tesis edildiğinde Akdeniz ve Karadeniz havzasının tamamına yakını MAVİ VATAN olacak İnşaAllah","2020-09-15 08:53 +0000","759.0","5.0","0.006587615283267457","0.0","1.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305791637688397824","https://twitter.com/jeruselam2023/status/1305791637688397824","@diplomatikstji Avrupa Birliği, Doğu Akdenizi münhasır ekonomik bölge ilan etmeden Akdeniz Türk-İslam Birliği gölü olsun. Türk-İslam Birliği tesis edildiğinde Akdeniz ve Karadeniz havzasının tamamına yakını MAVİ VATAN olacak İnşaAllah","2020-09-15 08:52 +0000","611.0","7.0","0.011456628477905073","0.0","0.0","0.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305791419307773952","https://twitter.com/jeruselam2023/status/1305791419307773952","@haruntrken1 @diplomatikstji Türk-İslam Birliği, Kızıl Elma ülküsü tarihin kader çizgisinde belirtilen gerçekçi bir idealdir.. Türkiye, Dünya liginde Askeri-Ekonomik derecelere anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-09-15 08:51 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305791057800683520","https://twitter.com/jeruselam2023/status/1305791057800683520","@gurkandurn @EGozuguzelli Türk-İslam Birliği, Kızıl Elma ülküsü tarihin kader çizgisinde belirtilen gerçekçi bir idealdir..","2020-09-15 08:50 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305790818926690304","https://twitter.com/jeruselam2023/status/1305790818926690304","@haruntrken1 @diplomatikstji Sn Erdoğan, Deccaliyet sisteminin temsilcisi İngiliz Derin Devletine karşı, acımadan mücadele eden liderimizdir. Trump son açıklamasında Silah Devleri ve Pentegon'un sürekli savaş ortamı istediği için bağlı olduğu İngiliz Derin Devletinden şikayet etti. Trump desteklenmeli","2020-09-15 08:49 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305788956244684801","https://twitter.com/jeruselam2023/status/1305788956244684801","@haruntrken1 @diplomatikstji Rumlar, Ermeniler bizim evladımızdı. Hepimizin bir arada kardeşce yaşadığımız günlere dönmek istiyoruz. Yunanistan’la Türkiye kardeş olsun. Suç işleyenler cezasını mutlaka alacaktır ama Türkiye, Azerbaycan, Gürcistan, Ermenistan, Rusya, İran, Yunanistan birleşsin, kardeş olalım.","2020-09-15 08:42 +0000","79.0","8.0","0.10126582278481013","0.0","2.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305788864708083712","https://twitter.com/jeruselam2023/status/1305788864708083712","@gurkandurn @EGozuguzelli Rumlar, Ermeniler bizim evladımızdı. Hepimizin bir arada kardeşce yaşadığımız günlere dönmek istiyoruz. Yunanistan’la Türkiye kardeş olsun. Suç işleyenler cezasını mutlaka alacaktır ama Türkiye, Azerbaycan, Gürcistan, Ermenistan, Rusya, İran, Yunanistan birleşsin, kardeş olalım.","2020-09-15 08:41 +0000","90.0","4.0","0.044444444444444446","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305788017286750209","https://twitter.com/jeruselam2023/status/1305788017286750209","@dunyadanbilim Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 
""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(Kuran 14:4)","2020-09-15 08:38 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305787668471648256","https://twitter.com/jeruselam2023/status/1305787668471648256","@hisarbegi66 @EGozuguzelli Rumlar, Ermeniler bizim evladımızdı. Hepimizin bir arada kardeşce yaşadığımız günlere dönmek istiyoruz. Yunanistan’la Türkiye kardeş olsun. Suç işleyenler cezasını mutlaka alacaktır ama Türkiye, Azerbaycan, Gürcistan, Ermenistan, Rusya, İran, Yunanistan birleşsin, kardeş olalım.","2020-09-15 08:36 +0000","206.0","23.0","0.11165048543689321","1.0","2.0","0.0","4.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305785554328580097","https://twitter.com/jeruselam2023/status/1305785554328580097","@EGozuguzelli DENİZLERDE ki işbirliği; Ortak Yaşama Örnektir

[FUSSİLET(41)/10]

Sizin yaratılışınızda ve türetip-yaydığı canlılarda, gerçek ilim sahibi bir kavim için, ayetler(deliller) vardır. https://t.co/hX37mFP9XG","2020-09-15 08:28 +0000","164.0","7.0","0.042682926829268296","0.0","0.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","86","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305785099716304897","https://twitter.com/jeruselam2023/status/1305785099716304897","@EGozuguzelli Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-09-15 08:26 +0000","118.0","11.0","0.09322033898305085","0.0","1.0","0.0","6.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305784987111825409","https://twitter.com/jeruselam2023/status/1305784987111825409","@EGozuguzelli 87. A’lâ Sûresi (14) doğrusu nefsini arındıran kimse kurtuluşa ermiştir (15) ve Rabb’inin adını anan ve namaz kılan (16) ama siz dünya hayatını yeğliyorsunuz (17) oysa ahiret daha iyidir ve daha kalıcıdır.","2020-09-15 08:26 +0000","139.0","4.0","0.02877697841726619","0.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305784903347441664","https://twitter.com/jeruselam2023/status/1305784903347441664","@EGozuguzelli Yunanistan ve Türkiye tarihten gelen bağları ve benzerlikleri olan iki yakın dost-kardeş Millettir. Petrol-Gaz kaynakları barış ortamının tesisi için çıkarılabilir. Dünya hayatının geçici zenginliğine aldanan kaybeder. Orta-doğu petrolleri çatışma-savaş ortamının içinde yitirildi","2020-09-15 08:25 +0000","1506.0","55.0","0.03652058432934927","0.0","5.0","2.0","10.0","0.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305784138310578176","https://twitter.com/jeruselam2023/status/1305784138310578176","@diplomatikstji Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-09-15 08:22 +0000","124.0","6.0","0.04838709677419355","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305784077426003970","https://twitter.com/jeruselam2023/status/1305784077426003970","@diplomatikstji 87. A’lâ Sûresi (14) doğrusu nefsini arındıran kimse kurtuluşa ermiştir (15) ve Rabb’inin adını anan ve namaz kılan (16) ama siz dünya hayatını yeğliyorsunuz (17) oysa ahiret daha iyidir ve daha kalıcıdır.","2020-09-15 08:22 +0000","713.0","8.0","0.011220196353436185","0.0","1.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305783949969547264","https://twitter.com/jeruselam2023/status/1305783949969547264","@diplomatikstji Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-09-15 08:22 +0000","215.0","2.0","0.009302325581395349","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305783888799830016","https://twitter.com/jeruselam2023/status/1305783888799830016","@diplomatikstji 87. A’lâ Sûresi (14) doğrusu nefsini arındıran kimse kurtuluşa ermiştir (15) ve Rabb’inin adını anan ve namaz kılan (16) ama siz dünya hayatını yeğliyorsunuz (17) oysa ahiret daha iyidir ve daha kalıcıdır.","2020-09-15 08:21 +0000","230.0","3.0","0.013043478260869565","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305783590089822208","https://twitter.com/jeruselam2023/status/1305783590089822208","@diplomatikstji Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-09-15 08:20 +0000","17.0","3.0","0.17647058823529413","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305783323592200192","https://twitter.com/jeruselam2023/status/1305783323592200192","@diplomatikstji 87. A’lâ Sûresi (14) doğrusu nefsini arındıran kimse kurtuluşa ermiştir (15) ve Rabb’inin adını anan ve namaz kılan (16) ama siz dünya hayatını yeğliyorsunuz (17) oysa ahiret daha iyidir ve daha kalıcıdır.","2020-09-15 08:19 +0000","98.0","3.0","0.030612244897959183","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305783190376849408","https://twitter.com/jeruselam2023/status/1305783190376849408","@diplomatikstji Yunanistan ve Türkiye tarihten gelen bağları ve benzerlikleri olan iki yakın dost-kardeş Millettir. Petrol-Gaz kaynakları barış ortamının tesisi için çıkarılabilir. Dünya hayatının geçici zenginliğine aldanan kaybeder. Orta-doğu petrolleri çatışma-savaş ortamının içinde yitirildi","2020-09-15 08:19 +0000","199.0","5.0","0.02512562814070352","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305783026312503302","https://twitter.com/jeruselam2023/status/1305783026312503302","@USEmbassyTurkey Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 
""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(Kuran 14:4)","2020-09-15 08:18 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305782916027383808","https://twitter.com/jeruselam2023/status/1305782916027383808","@diplomatikstji Yunanistan ve Türkiye tarihten gelen bağları ve benzerlikleri olan iki yakın dost-kardeş Millettir. Petrol-Gaz kaynakları barış ortamının tesisi için çıkarılabilir. Dünya hayatının geçici zenginliğine aldanan kaybeder. Orta-doğu petrolleri çatışma-savaş ortamının içinde yitirildi","2020-09-15 08:18 +0000","903.0","10.0","0.01107419712070875","0.0","1.0","0.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305782439231598592","https://twitter.com/jeruselam2023/status/1305782439231598592","@sevindiricii Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 
""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(Kuran 14:4)","2020-09-15 08:16 +0000","1264.0","3.0","0.0023734177215189874","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1305782384114257920","https://twitter.com/jeruselam2023/status/1305782384114257920","@nevsinmengu Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 
""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(Kuran 14:4)","2020-09-15 08:15 +0000","325.0","3.0","0.009230769230769232","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
